date,close,ret,pos,pnl,eq,year
2024-04-16,19953.0,-0.02706260971328267,-0.0,0.0,0.7131180670975896,2024
2024-04-17,20185.0,0.010310826367686099,-1.0,-0.0104608263676861,0.7056582628180218,2024
2024-04-18,20358.0,0.008570720832301149,-1.0,-0.008570720832301149,0.699610262844402,2024
2024-04-19,19546.0,-0.03988603988603989,-1.0,0.03988603988603989,0.7275149456928967,2024
2024-04-22,19524.0,-0.0011255499846516415,-1.0,0.0011255499846516415,0.7283338001288552,2024
2024-04-23,19677.0,0.007836508912108187,-1.0,-0.007836508912108187,0.7226262058131557,2024
2024-04-24,20170.0,0.025054632311836134,-1.0,-0.025054632311836134,0.7045210719276099,2024
2024-04-25,19885.0,-0.014129895884977706,-1.0,0.014129895884977706,0.71447588132272,2024
2024-04-26,20178.0,0.014734724666834342,-1.0,-0.014734724666834342,0.7039482759303359,2024
2024-04-29,20552.0,0.018535038160372608,-1.0,-0.018535038160372608,0.6909005677730387,2024
2024-04-30,20413.0,-0.006763332035811587,-0.0,-0.00015,0.6907969326878727,2024
2024-05-02,20291.0,-0.005976583549698766,-0.0,0.0,0.6907969326878727,2024
2024-05-03,20382.0,0.004484746932137407,-0.0,-0.0,0.6907969326878727,2024
2024-05-06,20602.0,0.010793837699931252,-0.0,-0.0,0.6907969326878727,2024
2024-05-07,20650.0,0.00232987088632175,-0.0,-0.0,0.6907969326878727,2024
2024-05-08,20725.0,0.00363196125907983,-0.0,-0.0,0.6907969326878727,2024
2024-05-09,20612.0,-0.0054523522316043405,-0.0,0.0,0.6907969326878727,2024
2024-05-10,20809.0,0.009557539297496698,-0.0,-0.0,0.6907969326878727,2024
2024-05-13,20883.0,0.003556153587390032,-0.0,-0.0,0.6907969326878727,2024
2024-05-14,21013.0,0.006225159220418552,-0.0,-0.0,0.6907969326878727,2024
2024-05-15,21143.0,0.006186646361776127,-0.0,-0.0,0.6907969326878727,2024
2024-05-16,21370.0,-0.004425809457256014,-0.0,0.0,0.6907969326878727,2024
2024-05-17,21336.0,-0.001591015442208743,-0.0,0.0,0.6907969326878727,2024
2024-05-20,21302.0,-0.001593550806149202,-0.0,0.0,0.6907969326878727,2024
2024-05-21,21277.0,-0.0011735987231246137,-0.0,0.0,0.6907969326878727,2024
2024-05-22,21583.0,0.014381726747191736,-0.0,-0.0,0.6907969326878727,2024
2024-05-23,21604.0,0.0009729879998146007,-0.0,-0.0,0.6907969326878727,2024
2024-05-24,21565.0,-0.0018052212553231195,-0.0,0.0,0.6907969326878727,2024
2024-05-27,21875.0,0.014375144910734994,-0.0,-0.0,0.6907969326878727,2024
2024-05-28,21954.0,0.0036114285714285987,-0.0,-0.0,0.6907969326878727,2024
2024-05-29,21722.0,-0.010567550332513442,-0.0,0.0,0.6907969326878727,2024
2024-05-30,21391.0,-0.015238007549949306,-0.0,0.0,0.6907969326878727,2024
2024-05-31,21285.0,-0.004955355055864641,-0.0,0.0,0.6907969326878727,2024
2024-06-03,21654.0,0.01733615221987317,-0.0,-0.0,0.6907969326878727,2024
2024-06-04,21320.0,-0.015424401958067824,-0.0,0.0,0.6907969326878727,2024
2024-06-05,21463.0,0.006707317073170627,-1.0,-0.006857317073170627,0.6860599190872583,2024
2024-06-06,21875.0,0.0191958253738993,-0.0,-0.00015,0.6859570100993952,2024
2024-06-07,21897.0,0.0010057142857142765,-0.0,-0.0,0.6859570100993952,2024
2024-06-11,21798.0,-0.00452116728318952,-0.0,0.0,0.6859570100993952,2024
2024-06-12,22046.0,0.011377190567942064,-0.0,-0.0,0.6859570100993952,2024
2024-06-13,22323.0,0.012564637575977589,-0.0,-0.0,0.6859570100993952,2024
2024-06-14,22511.0,0.00842180710477991,-0.0,-0.0,0.6859570100993952,2024
2024-06-17,22477.0,-0.0015103727066767547,-0.0,0.0,0.6859570100993952,2024
2024-06-18,22786.0,0.013747386217021873,-0.0,-0.0,0.6859570100993952,2024
2024-06-19,23225.0,0.019266216097603817,-0.0,-0.0,0.6859570100993952,2024
2024-06-20,23378.0,0.009717963114931116,-0.0,-0.0,0.6859570100993952,2024
2024-06-21,23210.0,-0.007186243476772991,-0.0,0.0,0.6859570100993952,2024
2024-06-24,22746.0,-0.019991383024558385,-0.0,0.0,0.6859570100993952,2024
2024-06-25,22743.0,-0.00013189132155100314,-0.0,0.0,0.6859570100993952,2024
2024-06-26,22872.0,0.005672074924152559,-0.0,-0.0,0.6859570100993952,2024
2024-06-27,22793.0,-0.00345400489681702,-0.0,0.0,0.6859570100993952,2024
2024-06-28,22983.0,0.008335892598604788,-0.0,-0.0,0.6859570100993952,2024
2024-07-01,22991.0,0.0003480833659661453,-0.0,-0.0,0.6859570100993952,2024
2024-07-02,22831.0,-0.006959244921926011,-0.0,0.0,0.6859570100993952,2024
2024-07-03,23185.0,0.015505234111514943,-0.0,-0.0,0.6859570100993952,2024
2024-07-04,23624.0,0.018934656027604024,-0.0,-0.0,0.6859570100993952,2024
2024-07-05,23570.0,-0.0022858110396207776,-0.0,0.0,0.6859570100993952,2024
2024-07-08,23913.0,0.014552397114976579,-0.0,-0.0,0.6859570100993952,2024
2024-07-09,23878.0,-0.00146363902479818,-0.0,0.0,0.6859570100993952,2024
2024-07-10,24000.0,0.005109305636987971,-0.0,-0.0,0.6859570100993952,2024
2024-07-11,24367.0,0.015291666666666703,-0.0,-0.0,0.6859570100993952,2024
2024-07-12,23808.0,-0.022940862642097937,-0.0,0.0,0.6859570100993952,2024
2024-07-15,23853.0,0.0018901209677419928,-0.0,-0.0,0.6859570100993952,2024
2024-07-16,24002.0,0.006246593719867466,-0.0,-0.0,0.6859570100993952,2024
2024-07-17,23679.0,-0.013457211899008392,-0.0,0.0,0.6859570100993952,2024
2024-07-18,23383.0,0.0038207263673049052,-0.0,-0.0,0.6859570100993952,2024
2024-07-19,22909.0,-0.02027113715092166,-1.0,0.020121137150921658,0.6997592451792413,2024
2024-07-22,22379.0,-0.023135012440525515,-1.0,0.023135012440525515,0.7159481840218357,2024
2024-07-23,22830.0,0.020152821841905366,-1.0,-0.020152821841905366,0.7015198078212079,2024
2024-07-26,22095.0,-0.03219448094612354,-1.0,0.03219448094612354,0.7241048739074359,2024
2024-07-29,22261.0,0.007513011993663721,-1.0,-0.007513011993663721,0.718664665305099,2024
2024-07-30,22246.0,-0.0006738241768114994,-1.0,0.0006738241768114994,0.7191489189316018,2024
2024-07-31,22290.0,0.001977883664479041,-1.0,-0.001977883664479041,0.7177265260325193,2024
2024-08-01,22653.0,0.016285329744279986,-1.0,-0.016285329744279986,0.7060381128898632,2024
2024-08-02,21533.0,-0.049441575067320054,-1.0,0.049441575067320054,0.7409457492486964,2024
2024-08-05,19374.0,-0.10026470998003068,-1.0,0.10026470998003068,0.8152364599080535,2024
2024-08-06,20420.0,0.053989883348817935,-1.0,-0.053989883348817935,0.7712219385359144,2024
2024-08-07,21131.0,0.034818805093046024,-1.0,-0.034818805093046024,0.7443689121745513,2024
2024-08-08,20696.0,-0.020585869102266785,-1.0,0.020585869102266785,0.7596923931643732,2024
2024-08-09,21481.0,0.03793003478933121,-1.0,-0.03793003478933121,0.7308772342624582,2024
2024-08-12,21677.0,0.009124342442158095,-1.0,-0.009124342442158095,0.7242084600938702,2024
2024-08-13,21769.0,0.004244129722747569,-1.0,-0.004244129722747569,0.7211348254429205,2024
2024-08-14,21978.0,0.009600808489135915,-1.0,-0.009600808489135915,0.7142113480889966,2024
2024-08-15,21840.0,-0.006279006279006238,-1.0,0.006279006279006238,0.718695885628185,2024
2024-08-16,22367.0,0.024130036630036544,-1.0,-0.024130036630036544,0.7013537275821203,2024
2024-08-19,22361.0,-0.00026825233603078313,-0.0,-0.00015,0.701248524522983,2024
2024-08-20,22436.0,0.0033540539331873287,-0.0,-0.0,0.701248524522983,2024
2024-08-21,22200.0,-0.010518809056872858,-0.0,0.0,0.701248524522983,2024
2024-08-22,22100.0,-0.005803230014845506,-0.0,0.0,0.701248524522983,2024
2024-08-23,22129.0,0.0013122171945700867,-0.0,-0.0,0.701248524522983,2024
2024-08-26,22206.0,0.0034795969090333223,-0.0,-0.0,0.701248524522983,2024
2024-08-27,22146.0,-0.0027019724398811285,-0.0,0.0,0.701248524522983,2024
2024-08-28,22401.0,0.01151449471687882,-0.0,-0.0,0.701248524522983,2024
2024-08-29,22176.0,-0.010044194455604671,-0.0,0.0,0.701248524522983,2024
2024-08-30,22323.0,0.006628787878787845,-0.0,-0.0,0.701248524522983,2024
2024-09-02,22227.0,-0.004300497244993928,-0.0,0.0,0.701248524522983,2024
2024-09-03,22070.0,-0.007063481351509471,-0.0,0.0,0.701248524522983,2024
2024-09-04,20947.0,-0.050883552333484405,-0.0,0.0,0.701248524522983,2024
2024-09-05,21183.0,0.011266529813338533,-1.0,-0.011416529813338534,0.6932426998362068,2024
2024-09-06,21319.0,0.006420242647406038,-1.0,-0.006420242647406038,0.6887919134897155,2024
2024-09-09,21073.0,-0.01153900276748443,-1.0,0.01153900276748443,0.6967398852856942,2024
2024-09-10,21000.0,-0.0034641484363877595,-1.0,0.0034641484363877595,0.6991534956698756,2024
2024-09-11,21005.0,0.00023809523809514843,-1.0,-0.00023809523809514843,0.6989870305518591,2024
2024-09-12,21711.0,0.03361104498928835,-1.0,-0.03361104498928835,0.6754933460210515,2024
2024-09-13,21820.0,0.005020496522500029,-1.0,-0.005020496522500029,0.6721020340263809,2024
2024-09-16,21813.0,-0.00032080659944999645,-1.0,0.00032080659944999645,0.6723176487944004,2024
2024-09-18,21619.0,-0.008893778939164765,-1.0,0.008893778939164765,0.6782970933396768,2024
2024-09-19,22074.0,0.014290309240454047,-1.0,-0.014290309240454047,0.6686040181189516,2024
2024-09-20,22220.0,0.006614116154752159,-0.0,-0.00015,0.6685037275162338,2024
2024-09-23,22338.0,0.005310531053105416,-0.0,-0.0,0.6685037275162338,2024
2024-09-24,22491.0,0.006849315068493178,-0.0,-0.0,0.6685037275162338,2024
2024-09-25,22792.0,0.013383131030189954,-0.0,-0.0,0.6685037275162338,2024
2024-09-26,22957.0,0.007239382239382142,-0.0,-0.0,0.6685037275162338,2024
2024-09-27,22884.0,-0.0031798579953826733,-0.0,0.0,0.6685037275162338,2024
2024-09-30,22326.0,-0.024383848977451494,-0.0,0.0,0.6685037275162338,2024
2024-10-01,22391.0,0.0029114037445130414,-0.0,-0.0,0.6685037275162338,2024
2024-10-04,22284.0,-0.004778705729980848,-0.0,0.0,0.6685037275162338,2024
2024-10-07,22779.0,0.02221324717285955,-0.0,-0.0,0.6685037275162338,2024
2024-10-08,22575.0,-0.008955617015672379,-0.0,0.0,0.6685037275162338,2024
2024-10-09,22702.0,0.005625692137320115,-0.0,-0.0,0.6685037275162338,2024
2024-10-11,22912.0,0.009250286318386092,-0.0,-0.0,0.6685037275162338,2024
2024-10-14,23008.0,0.0041899441340782495,-0.0,-0.0,0.6685037275162338,2024
2024-10-15,23225.0,0.00943150208623078,-0.0,-0.0,0.6685037275162338,2024
2024-10-16,23063.0,0.004836179853607625,-0.0,-0.0,0.6685037275162338,2024
2024-10-17,23256.0,0.008368382257295304,-0.0,-0.0,0.6685037275162338,2024
2024-10-18,23657.0,0.01724286205710346,-0.0,-0.0,0.6685037275162338,2024
2024-10-21,23567.0,-0.003804370799340595,-0.0,0.0,0.6685037275162338,2024
2024-10-22,23633.0,0.002800526159460359,-0.0,-0.0,0.6685037275162338,2024
2024-10-23,23406.0,-0.00960521304954931,-0.0,0.0,0.6685037275162338,2024
2024-10-24,23304.0,-0.004357856959753881,-0.0,0.0,0.6685037275162338,2024
2024-10-25,23481.0,0.007595262615859966,-0.0,-0.0,0.6685037275162338,2024
2024-10-28,23326.0,-0.006601081725650548,-0.0,0.0,0.6685037275162338,2024
2024-10-29,22976.0,-0.015004715767812704,-0.0,0.0,0.6685037275162338,2024
2024-10-30,22904.0,-0.0031337047353759973,-1.0,0.0029837047353759973,0.6704983452536405,2024
2024-11-01,22753.0,-0.006592734893468344,-1.0,0.006592734893468344,0.6749187630904069,2024
2024-11-04,23041.0,0.01265767151584396,-1.0,-0.01265767151584396,0.6663758630873288,2024
2024-11-05,23135.0,0.004079684041491172,-1.0,-0.004079684041491172,0.6636572601130565,2024
2024-11-06,23324.0,0.008169440242057568,-1.0,-0.008169440242057568,0.6582355517853552,2024
2024-11-07,23532.0,0.008917852855427899,-0.0,-0.00015,0.6581368164525874,2024
2024-11-08,23781.0,0.01058133605303424,-0.0,-0.0,0.6581368164525874,2024
2024-11-11,23573.0,-0.00874647828098063,-0.0,0.0,0.6581368164525874,2024
2024-11-12,22869.0,-0.029864675688287434,-0.0,0.0,0.6581368164525874,2024
2024-11-13,22783.0,-0.0037605492150947217,-1.0,0.0036105492150947218,0.6605130518186552,2024
2024-11-14,22684.0,-0.004345345213536356,-1.0,0.004345345213536356,0.6633832090468536,2024
2024-11-15,22759.0,0.0033062951860343137,-1.0,-0.0033062951860343137,0.6611898683362859,2024
2024-11-18,22574.0,-0.008128652401247827,-1.0,0.008128652401247827,0.6665644509472184,2024
2024-11-19,22850.0,0.012226455213963039,-1.0,-0.012226455213963039,0.6584147305404924,2024
2024-11-20,22773.0,-0.007582690547784043,-1.0,0.007582690547784043,0.6634072856942835,2024
2024-11-21,22573.0,-0.008782329952136347,-1.0,0.008782329952136347,0.6692335473699019,2024
2024-11-22,23038.0,0.020599831657289736,-1.0,-0.020599831657289736,0.6554474489546711,2024
2024-11-25,23066.0,0.001215383279798532,-0.0,-0.00015,0.6553491318373279,2024
2024-11-26,22636.0,-0.018642157287782846,-0.0,0.0,0.6553491318373279,2024
2024-11-27,22347.0,-0.012767273369853283,-1.0,0.012617273369853282,0.6636178509864155,2024
2024-11-28,22337.0,-0.0004474873584821015,-1.0,0.0004474873584821015,0.663914811585595,2024
2024-11-29,22313.0,-0.0010744504633567464,-1.0,0.0010744504633567464,0.6646281551625326,2024
2024-12-02,22827.0,0.02303589835521902,-1.0,-0.02303589835521902,0.6493178485361918,2024
2024-12-03,23112.0,0.012485214877119288,-1.0,-0.012485214877119288,0.6412109756736687,2024
2024-12-04,23294.0,0.007874697127033592,-0.0,-0.00015,0.6411147940273176,2024
2024-12-05,23251.0,-0.0018459689190349904,-0.0,0.0,0.6411147940273176,2024
2024-12-06,23179.0,-0.0030966410046879833,-0.0,0.0,0.6411147940273176,2024
2024-12-09,23249.0,0.0030199749773502926,-0.0,-0.0,0.6411147940273176,2024
2024-12-10,23090.0,-0.006839003828121637,-0.0,0.0,0.6411147940273176,2024
2024-12-11,22848.0,-0.010480727587700356,-0.0,0.0,0.6411147940273176,2024
2024-12-12,23107.0,0.011335784313725394,-0.0,-0.0,0.6411147940273176,2024
2024-12-13,22986.0,-0.005236508417362673,-0.0,0.0,0.6411147940273176,2024
2024-12-16,22961.0,-0.0010876185504219427,-0.0,0.0,0.6411147940273176,2024
2024-12-17,23031.0,0.0030486477069813223,-0.0,-0.0,0.6411147940273176,2024
2024-12-18,23105.0,0.003213060657374811,-0.0,-0.0,0.6411147940273176,2024
2024-12-19,22849.0,0.004484107794434422,-0.0,-0.0,0.6411147940273176,2024
2024-12-20,22635.0,-0.009365836579281361,-1.0,0.00921583657928136,0.6470232031976331,2024
2024-12-23,23242.0,0.026816876518665822,-1.0,-0.026816876518665822,0.6296720618527705,2024
2024-12-24,23216.0,-0.0011186644867050566,-0.0,-0.00015,0.6295776110434925,2024
2024-12-25,23329.0,0.004867332873880192,-0.0,-0.0,0.6295776110434925,2024
2024-12-26,23326.0,-0.00012859531055764428,-0.0,0.0,0.6295776110434925,2024
2024-12-27,23372.0,0.0019720483580554227,-0.0,-0.0,0.6295776110434925,2024
2024-12-30,23177.0,-0.008343316789320543,-0.0,0.0,0.6295776110434925,2024
2024-12-31,23041.0,-0.005867886266557321,-0.0,0.0,0.6295776110434925,2024
2025-01-02,22842.0,-0.008636777917625071,-1.0,0.00848677791762507,0.6349206964103276,2025
2025-01-03,22977.0,0.005910165484633634,-1.0,-0.005910165484633634,0.6311682100249237,2025
2025-01-06,23609.0,0.027505766636201523,-1.0,-0.027505766636201523,0.6138074445317891,2025
2025-01-07,23752.0,0.006057012156380992,-0.0,-0.00015,0.6137153734151094,2025
2025-01-08,23450.0,-0.012714718760525434,-0.0,0.0,0.6137153734151094,2025
2025-01-09,23105.0,-0.014712153518123716,-0.0,0.0,0.6137153734151094,2025
2025-01-10,23049.0,-0.0024237178099978385,-1.0,0.0022737178099978385,0.6151107889899128,2025
2025-01-13,22535.0,-0.02230031671656041,-1.0,0.02230031671656041,0.6288279544001613,2025
2025-01-14,22750.0,0.009540714444197906,-1.0,-0.009540714444197906,0.6228284864527002,2025
2025-01-15,22512.0,-0.013237485754361344,-1.0,0.013237485754361344,0.6310731696695282,2025
2025-01-16,23031.0,0.023054371002132257,-1.0,-0.023054371002132257,0.6165241746864754,2025
2025-01-17,23190.0,0.0069037384394945445,-1.0,-0.0069037384394945445,0.6122678530428147,2025
2025-01-20,23346.0,0.006727037516170764,-0.0,-0.00015,0.6121760128648583,2025
2025-01-21,23365.0,0.0008138439133043018,-0.0,-0.0,0.6121760128648583,2025
2025-01-22,23698.0,0.014252086454098034,-0.0,-0.0,0.6121760128648583,2025
2025-02-03,22598.0,-0.046417419191493,-0.0,0.0,0.6121760128648583,2025
2025-02-04,22822.0,0.009912381626692612,-1.0,-0.010062381626692613,0.6060160642007051,2025
2025-02-05,23133.0,0.013627201822802526,-1.0,-0.013627201822802526,0.5977577609859817,2025
2025-02-06,23290.0,0.006786841308952685,-0.0,-0.00015,0.5976680973218338,2025
2025-02-07,23431.0,0.006054100472305812,-0.0,-0.0,0.5976680973218338,2025
2025-02-10,23246.0,-0.007895523025052253,-0.0,0.0,0.5976680973218338,2025
2025-02-11,23335.0,0.0038286156758151613,-0.0,-0.0,0.5976680973218338,2025
2025-02-12,23315.0,-0.0008570816370259138,-0.0,0.0,0.5976680973218338,2025
2025-02-13,23399.0,0.003602830795625067,-0.0,-0.0,0.5976680973218338,2025
2025-02-14,23179.0,-0.009402111201333385,-0.0,0.0,0.5976680973218338,2025
2025-02-17,23504.0,0.014021312394840058,-0.0,-0.0,0.5976680973218338,2025
2025-02-18,23649.0,0.006169162695711439,-0.0,-0.0,0.5976680973218338,2025
2025-02-19,23609.0,0.0011449410567381246,-0.0,-0.0,0.5976680973218338,2025
2025-02-20,23538.0,-0.0030073277140073573,-0.0,0.0,0.5976680973218338,2025
2025-02-21,23745.0,0.00879429008411936,-0.0,-0.0,0.5976680973218338,2025
2025-02-24,23558.0,-0.00787534217730046,-0.0,0.0,0.5976680973218338,2025
2025-02-25,23299.0,-0.01099414211732741,-0.0,0.0,0.5976680973218338,2025
2025-02-26,23421.0,0.005236276235031534,-1.0,-0.005386276235031534,0.5944488918527927,2025
2025-02-27,23196.0,-0.009606763161265519,-0.0,-0.00015,0.5943597245190148,2025
2025-03-03,22718.0,-0.02060700120710468,-1.0,0.02045700120710468,0.6065185421209546,2025
2025-03-04,22588.0,-0.005722334712562671,-1.0,0.005722334712562671,0.6099892442283461,2025
2025-03-05,22888.0,0.013281388347795353,-1.0,-0.013281388347795353,0.6018877401877712,2025
2025-03-06,22763.0,-0.005461377140859813,-1.0,0.005461377140859813,0.6051748761333965,2025
2025-03-07,22520.0,-0.010675218556429278,-1.0,0.010675218556429278,0.6116352502009805,2025
2025-03-10,22446.0,-0.003285968028419184,-1.0,0.003285968028419184,0.6136450640781951,2025
2025-03-11,22031.0,-0.018488817606700514,-1.0,0.018488817606700514,0.6249906357431889,2025
2025-03-12,22232.0,0.009123507784485563,-1.0,-0.009123507784485563,0.6192885288127553,2025
2025-03-13,21920.0,-0.014033825116948506,-1.0,0.014033825116948506,0.6279795157230459,2025
2025-03-14,21961.0,0.0018704379562044515,-1.0,-0.0018704379562044515,0.6268049190011186,2025
2025-03-17,22158.0,0.008970447611675203,-1.0,-0.008970447611675203,0.6211821983124787,2025
2025-03-18,22230.0,0.0032493907392363575,-1.0,-0.0032493907392363575,0.6191637346299036,2025
2025-03-19,22034.0,-0.009440748066894433,-1.0,0.009440748066894433,0.6250091034607019,2025
2025-03-20,22365.0,0.01502223835889982,-1.0,-0.01502223835889982,0.615620067732033,2025
2025-03-21,22177.0,-0.008405991504583099,-1.0,0.008405991504583099,0.6207949647914394,2025
2025-03-24,22160.0,-0.0007665599494972586,-1.0,0.0007665599494972586,0.621270841348298,2025
2025-03-25,22298.0,0.006227436823104782,-1.0,-0.006227436823104782,0.6174019164337643,2025
2025-03-26,22305.0,0.0003139295004035425,-1.0,-0.0003139295004035425,0.61720809575859,2025
2025-03-27,21968.0,-0.015108720017933175,-1.0,0.015108720017933175,0.6265333200702082,2025
2025-03-28,21603.0,-0.016615076474872592,-1.0,0.016615076474872592,0.6369432190972305,2025
2025-03-31,20769.0,-0.03860574920149984,-1.0,0.03860574920149984,0.6615328892692942,2025
2025-04-01,21181.0,0.019837257451008616,-1.0,-0.019837257451008616,0.6484098910325496,2025
2025-04-02,21304.0,0.005807091261035735,-1.0,-0.005807091261035735,0.6446445156207654,2025
2025-04-07,19167.0,-0.10030980097634246,-1.0,0.10030980097634246,0.709308678683175,2025
2025-04-08,18190.0,-0.05097302655605984,-1.0,0.05097302655605984,0.7454642887981363,2025
2025-04-09,17204.0,-0.0542056074766355,-1.0,0.0542056074766355,0.7858726334245774,2025
2025-04-10,18902.0,0.09869797721460127,-1.0,-0.09869797721460127,0.7083085941572598,2025
2025-04-11,19524.0,0.03290657073325565,-1.0,-0.03290657073325565,0.685000587302651,2025
2025-04-14,19491.0,-0.0016902274124155348,-1.0,0.0016902274124155348,0.6861583940728307,2025
2025-04-15,19798.0,0.015750859370991632,-1.0,-0.015750859370991632,0.6753508097015641,2025
2025-04-16,19353.0,-0.009519422693075374,-1.0,0.009519422693075374,0.681779759525224,2025
2025-04-17,19369.0,0.000826745207461288,-1.0,-0.000826745207461288,0.6812161013764924,2025
2025-04-18,19330.0,-0.0020135267695802206,-1.0,0.0020135267695802206,0.682587748232483,2025
2025-04-21,19099.0,-0.011950336264873296,-1.0,0.011950336264873296,0.6907449013541439,2025
2025-04-22,18797.0,-0.015812346196135918,-1.0,0.015812346196135918,0.7016671988675713,2025
2025-04-23,19554.0,0.04027238389104637,-1.0,-0.04027238389104637,0.6734093880710214,2025
2025-04-24,19466.0,-0.004500357983021397,-1.0,0.004500357983021397,0.6764399713864683,2025
2025-04-25,19873.0,0.02090825028254395,-1.0,-0.02090825028254395,0.6622967951636032,2025
2025-04-28,19965.0,0.004629396668847097,-0.0,-0.00015,0.6621974506443287,2025
2025-04-29,20154.0,0.009466566491359796,-0.0,-0.0,0.6621974506443287,2025
2025-04-30,20149.0,-0.0002480897092388412,-0.0,0.0,0.6621974506443287,2025
2025-05-02,20677.0,0.02620477443049274,-0.0,-0.0,0.6621974506443287,2025
2025-05-05,20404.0,-0.013203075881414117,-0.0,0.0,0.6621974506443287,2025
2025-05-06,20337.0,-0.0032836698686532495,-0.0,0.0,0.6621974506443287,2025
2025-05-07,20381.0,0.002163544278900531,-0.0,-0.0,0.6621974506443287,2025
2025-05-08,20575.0,0.00951866934890333,-0.0,-0.0,0.6621974506443287,2025
2025-05-09,20848.0,0.013268529769137283,-0.0,-0.0,0.6621974506443287,2025
2025-05-12,21066.0,0.010456638526477269,-0.0,-0.0,0.6621974506443287,2025
2025-05-13,21360.0,0.013956137852463746,-0.0,-0.0,0.6621974506443287,2025
2025-05-14,21768.0,0.019101123595505642,-0.0,-0.0,0.6621974506443287,2025
2025-05-15,21694.0,-0.003399485483278175,-0.0,0.0,0.6621974506443287,2025
2025-05-16,21821.0,0.005854153222089042,-0.0,-0.0,0.6621974506443287,2025
2025-05-19,21538.0,-0.012969158150405558,-0.0,0.0,0.6621974506443287,2025
2025-05-20,21539.0,4.6429566347816476e-05,-0.0,-0.0,0.6621974506443287,2025
2025-05-21,21672.0,0.009314456035767416,-0.0,-0.0,0.6621974506443287,2025
2025-05-22,21503.0,-0.00779808047249908,-0.0,0.0,0.6621974506443287,2025
2025-05-23,21470.0,-0.00153466958098869,-0.0,0.0,0.6621974506443287,2025
2025-05-26,21385.0,-0.003959012575686982,-0.0,0.0,0.6621974506443287,2025
2025-05-27,21233.0,-0.007107785831190094,-0.0,0.0,0.6621974506443287,2025
2025-05-28,21252.0,0.0008948335138698749,-0.0,-0.0,0.6621974506443287,2025
2025-05-29,21320.0,0.0031996988518727676,-0.0,-0.0,0.6621974506443287,2025
2025-06-02,20866.0,-0.021294559099437116,-0.0,0.0,0.6621974506443287,2025
2025-06-03,20971.0,0.005032109652065575,-1.0,-0.005182109652065575,0.6587658708437715,2025
2025-06-04,21482.0,0.024366982976491425,-1.0,-0.024366982976491425,0.6427137340834277,2025
2025-06-05,21553.0,0.003305092635695006,-0.0,-0.00015,0.6426173270233152,2025
2025-06-06,21578.0,0.001159931332065156,-0.0,-0.0,0.6426173270233152,2025
2025-06-09,21727.0,0.006905181203077149,-0.0,-0.0,0.6426173270233152,2025
2025-06-10,22113.0,0.017765913379665932,-0.0,-0.0,0.6426173270233152,2025
2025-06-11,22351.0,0.01076289965178856,-0.0,-0.0,0.6426173270233152,2025
2025-06-12,22252.0,-0.004429332020938648,-0.0,0.0,0.6426173270233152,2025
2025-06-13,21940.0,-0.014021211576487502,-0.0,0.0,0.6426173270233152,2025
2025-06-16,22032.0,0.004193254329990959,-0.0,-0.0,0.6426173270233152,2025
2025-06-17,22159.0,0.005764342774146725,-0.0,-0.0,0.6426173270233152,2025
2025-06-18,21930.0,0.009947499309201469,-0.0,-0.0,0.6426173270233152,2025
2025-06-19,21704.0,-0.010305517555859511,-0.0,0.0,0.6426173270233152,2025
2025-06-20,21653.0,-0.002349797272392151,-0.0,0.0,0.6426173270233152,2025
2025-06-23,21473.0,-0.008312935851845005,-0.0,0.0,0.6426173270233152,2025
2025-06-24,21959.0,0.022633074093047156,-1.0,-0.022783074093047157,0.6279765288482672,2025
2025-06-25,22159.0,0.009107882872626316,-0.0,-0.00015,0.62788233236894,2025
2025-06-26,22117.0,-0.0018953923913533899,-0.0,0.0,0.62788233236894,2025
2025-06-27,22121.0,0.00018085635484021978,-0.0,-0.0,0.62788233236894,2025
2025-06-30,22145.0,0.001084941910401982,-0.0,-0.0,0.62788233236894,2025
2025-07-01,22353.0,0.009392639421991422,-0.0,-0.0,0.62788233236894,2025
2025-07-02,22396.0,0.0019236791482126758,-0.0,-0.0,0.62788233236894,2025
2025-07-03,22675.0,0.012457581711019738,-0.0,-0.0,0.62788233236894,2025
2025-07-04,22435.0,-0.01058434399117969,-0.0,0.0,0.62788233236894,2025
2025-07-07,22336.0,-0.004412747938489003,-0.0,0.0,0.62788233236894,2025
2025-07-08,22251.0,-0.0038055157593123168,-0.0,0.0,0.62788233236894,2025
2025-07-09,22434.0,0.008224349467439662,-0.0,-0.0,0.62788233236894,2025
2025-07-10,22611.0,0.007889810109654949,-0.0,-0.0,0.62788233236894,2025
2025-07-11,22764.0,0.0067666180177790025,-0.0,-0.0,0.62788233236894,2025
2025-07-14,22551.0,-0.00935687928307849,-0.0,0.0,0.62788233236894,2025
2025-07-15,22810.0,0.011485078267039261,-0.0,-0.0,0.62788233236894,2025
2025-07-16,22920.0,0.009513742071881603,-0.0,-0.0,0.62788233236894,2025
2025-07-17,23148.0,0.009947643979057563,-0.0,-0.0,0.62788233236894,2025
2025-07-18,23262.0,0.004924831518921646,-0.0,-0.0,0.62788233236894,2025
2025-07-21,23228.0,-0.001461611211417746,-0.0,0.0,0.62788233236894,2025
2025-07-22,22990.0,-0.010246254520406395,-0.0,0.0,0.62788233236894,2025
2025-07-23,23186.0,0.008525445846019997,-0.0,-0.0,0.62788233236894,2025
